Date,Open,High,Low,Close,Volume,return,log_return,MA50,MA200,volatility
2019-11-21,63.56349227465166,63.640631274585225,62.958444738266365,63.15852355957031,121395200,-0.004483263073778887,-0.004493343036372047,57.603236236572265,49.41553518295288,0.010947453444302915
2019-11-22,63.29832613946704,63.44054702045154,62.87648192495427,63.10307312011719,65325200,-0.0008779565500898201,-0.0008783421796689409,57.81384407043457,49.527833137512204,0.010155421728520731
2019-11-25,63.327267906674514,64.22640160051589,63.281467077238176,64.20952606201172,84020400,0.017534057965582495,0.017382109976478023,58.04105331420899,49.64683195114136,0.010419299847989066
2019-11-26,64.34692887815093,64.39996103059049,63.27664896992063,63.70813751220703,105207600,-0.007808631842578295,-0.007839278853271315,58.254389419555665,49.76158275604248,0.01058462253180086
2019-11-27,64.01908157822496,64.59761673344,63.953999683634294,64.5638656616211,65235600,0.013432007006170865,0.013342597344387487,58.47489013671875,49.88145893096924,0.010605920438167283
2019-11-29,64.26497018633374,64.60244416967522,64.09622951647245,64.4216537475586,46617600,-0.0022026548845113236,-0.0022050842968750505,58.7012467956543,49.99988464355469,0.010678336919615342
2019-12-02,64.42645072231561,64.66268611017567,63.505630736496585,63.67677688598633,94487200,-0.011562523130671631,-0.011629888883417917,58.92823135375976,50.11503913879395,0.011068532954428572
2019-12-03,62.266607486055904,62.560693421017824,61.779681450558876,62.541412353515625,114430400,-0.01783011936209622,-0.01799099104988413,59.127750091552734,50.22390863418579,0.011448097105948624
2019-12-04,62.93192761261715,63.471885858788234,62.83791308419663,63.09342956542969,67181600,0.00882642702076808,0.008787701817092288,59.343307952880856,50.33422649383545,0.011461190047212886
2019-12-05,63.58758484552913,64.09379930384016,63.332068402488204,64.0190658569336,74424400,0.014670882497265447,0.01456430621487831,59.56127639770508,50.45032922744751,0.011502403602708043
2019-12-06,64.4770846926847,65.32559157331079,64.43368941001637,65.25568389892578,106075600,0.019316402472284055,0.019132208961397137,59.80945686340332,50.57033735275269,0.011871589517275058
2019-12-09,65.08454473165352,65.2773848846026,63.8575814192928,64.34210205078125,128042400,-0.014000034840789821,-0.014098959714988894,60.04450874328613,50.68427505493164,0.01218079588936092
2019-12-10,64.74708019873606,65.10142973249006,64.08658749828341,64.71815490722656,90420400,0.005844584563751365,0.0058275712377518244,60.262327423095705,50.79997371673584,0.012119421784999328
2019-12-11,64.7976705897848,65.34968584475796,64.72294450121728,65.27013397216797,78756800,0.008528967887491135,0.00849280173534818,60.48820549011231,50.91778827667236,0.011133054736503029
2019-12-12,64.54940123697496,65.70163837389192,64.43851852305019,65.43647766113281,137310400,0.002548542171458834,0.002545300144984853,60.74447196960449,51.03848569869995,0.011111805124610252
2019-12-13,65.43648410637257,66.36213012141157,65.3087258444204,66.32597351074219,133587600,0.013593272153426206,0.013501712427217078,61.00958801269531,51.16146022796631,0.010700479555780885
2019-12-16,66.77190857113695,67.68550461462198,66.76709014300219,67.46131896972656,128186000,0.017117659928511886,0.01697280351953323,61.26765785217285,51.2890620803833,0.009970909499009287
2019-12-17,67.39140304865965,67.92171691942357,67.20578694097172,67.59388732910156,114158400,0.0019651018005517606,0.001963173513781779,61.52813858032226,51.41770837783813,0.009951853139809588
2019-12-18,67.44685857632358,67.95307308973534,67.28294373773436,67.4323959350586,116028400,-0.0023891419834563,-0.00239200053706612,61.79817512512207,51.54675165176391,0.009967973414361899
2019-12-19,67.37454784079026,67.77951652381924,67.24197117220628,67.49989318847656,98369200,0.001000961814896506,0.001000461186664377,62.05692008972168,51.67854127883911,0.009963498000123286
2019-12-20,68.0326267960508,68.13386528761846,67.14795598094871,67.3600845336914,275978000,-0.0020712426076701096,-0.0020733905971574308,62.2981608581543,51.809142932891845,0.009869711529694495
2019-12-23,67.62283998023321,68.5195606460034,67.58427047933793,68.45929718017578,98572000,0.016318457052033386,0.01618674202396283,62.53196891784668,51.9380975151062,0.010186100637466694
2019-12-24,68.62562941092395,68.67384312928314,68.19896669332938,68.52438354492188,48478800,0.0009507308346270449,0.0009502791763147434,62.76871315002441,52.06498052597046,0.010148966144090615
2019-12-26,68.65694062384628,69.90077903385306,68.62801534674483,69.88390350341797,93121200,0.01983994438424741,0.019645697713031093,63.03529144287109,52.19770709991455,0.01058859298471187
2019-12-27,70.1755764887449,70.86258124508305,69.45241513604739,69.85738372802734,146266000,-0.00037948331534354285,-0.0003795553373581998,63.305905456542966,52.327892265319825,0.010545422456954624
2019-12-30,69.77543291987965,70.55403936484663,68.75336713216096,70.27200317382812,144114400,0.005935227225442707,0.00591768314882828,63.58043807983398,52.45730037689209,0.010383888774371861
2019-12-31,69.88872574600676,70.79267748666231,69.78989280626304,70.78544616699219,100805600,0.007306508566348846,0.00727994534376605,63.859807891845705,52.58700986862183,0.010290323399464223
2020-01-02,71.4097927692221,72.46079141879511,71.15668916006118,72.40052795410156,135480400,0.02281657988422059,0.02256017459312649,64.1517723083496,52.72657161712647,0.010883725453901835
2020-01-03,71.62914523544616,72.45595811976894,71.47246171476719,71.69664001464844,146322800,-0.009722138212850506,-0.0097697067616605,64.43230239868164,52.86067008972168,0.01109865294438934
2020-01-06,70.81917825640933,72.3064756689983,70.56848031437993,72.26790618896484,118387200,0.007967823515853567,0.007936248024462597,64.70878051757812,52.98936075210571,0.010732179968656752
2020-01-07,72.27757077764687,72.53308721808551,71.70868733859578,71.92804718017578,108872000,-0.004702765400458775,-0.004713858193196206,64.97653869628907,53.121169891357425,0.01073852238002092
2020-01-08,71.63155918060959,73.38643082203993,71.63155918060959,73.08511352539062,132079200,0.016086441806441032,0.015958426055298763,65.25301818847656,53.26151906967163,0.010896566859765547
2020-01-09,74.06138234642438,74.83034471463299,73.81069163960515,74.63750457763672,170108400,0.021240865305720336,0.021018422530990545,65.54867317199707,53.41195566177368,0.01106374781595501
2020-01-10,74.87131024106992,75.37029336253585,74.30483235122053,74.80622100830078,140644800,0.0022604779141373044,0.002257926877588366,65.87538871765136,53.56123245239258,0.010808811959881454
2020-01-13,75.12201067519445,76.43093105955663,75.00388930942306,76.40441131591797,121532000,0.02136440373641979,0.021139384160457034,66.2342121887207,53.71820201873779,0.011104456079389187
2020-01-14,76.34174457661803,76.55146021431688,75.24977111147209,75.3727035522461,161954400,-0.013503248646285049,-0.013595246628067242,66.54596519470215,53.86854623794556,0.01156353413468842
2020-01-15,75.17263768221467,76.05248268254357,74.61820946436237,75.04969787597656,121923600,-0.004285446335962062,-0.004294655179865984,66.81732292175293,54.01573707580567,0.011269963884867949
2020-01-16,75.5920621906251,76.10068954693726,75.23048148138665,75.98979949951172,108829200,0.012526387848872167,0.012448581731907396,67.09940757751465,54.16431322097778,0.010429462895129193
2020-01-17,76.23808752279956,76.83349074089385,75.93195182564011,76.83108520507812,137816400,0.011071034679750902,0.011010199370041149,67.40009658813477,54.315509700775145,0.010454261764793258
2020-01-21,76.45986173724447,76.90098699093934,76.1730071029982,76.31040954589844,110843200,-0.006776887997740677,-0.006799955378982762,67.68984336853028,54.46369737625122,0.01061824344146839
2020-01-22,76.79494595339592,77.13483282510693,76.48881015774946,76.58282470703125,101832400,0.0035698296307655752,0.0035634729127442316,67.9707681274414,54.61168487548828,0.010318444677062624
2020-01-23,76.63583446102108,77.03115890447519,76.08863757604202,76.95161437988281,104472000,0.0048155663396116655,0.004804008589914429,68.25564537048339,54.75781957626343,0.009648635177571422
2020-01-24,77.1974804769854,77.93992295405599,76.5394009459346,76.7298355102539,146537600,-0.0028820561000066913,-0.002886217220667079,68.52615570068359,54.903560886383055,0.009784937532323122
2020-01-27,74.74113795467083,75.15333787807808,73.4924810810553,74.47357177734375,161940000,-0.029405298706897898,-0.029846301233524147,68.75269790649413,55.03668525695801,0.011679380884108869
2020-01-28,75.35341281852345,76.75152179476333,75.25457988632637,76.58037567138672,162234000,0.028289282275083538,0.027896530437904313,69.00927513122559,55.18233516693115,0.01245305139059328
2020-01-29,78.20991513135742,79.0294966511186,77.46987813568431,78.18339538574219,216229200,0.02093251306619548,0.020716438140111825,69.30673545837402,55.336095581054686,0.012690789794798088
2020-01-30,77.26738534868132,78.12312337660362,76.83589699674123,78.0700912475586,126743200,-0.0014492097410783167,-0.0014502608611668534,69.58688789367676,55.48886016845703,0.012560548258091943
2020-01-31,77.36139664518089,77.78324080814086,74.31448034488959,74.60856628417969,199588400,-0.04433868217730763,-0.04535169875914377,69.79134956359863,55.6242932510376,0.015452754067688288
2020-02-03,73.35267280813538,75.56795795185045,72.85128411079334,74.40367126464844,173788400,-0.0027462666786922663,-0.002750044587375932,69.9956191253662,55.75407495498657,0.015457514679671488
2020-02-04,76.00667569866678,77.05044280806926,75.60170706629567,76.8600082397461,136616400,0.03301365286614222,0.03248040676472318,70.26396018981933,55.895267734527586,0.01636448635278111
2020-02-05,77.98573120045752,78.28464294726993,76.88412080562057,77.48675537109375,118826800,0.008154398440768817,0.00812133097570033,70.55052482604981,56.038795223236086,0.01633004036363059
2020-02-06,77.75671877652137,78.395509815644,77.1998851389864,78.39309692382812,105425600,0.011696728665354428,0.011628850721815473,70.85632530212402,56.18333652496338,0.0162392639375263
2020-02-07,77.89294126547146,78.14181565091206,76.83703724788526,77.3275375366211,117684000,-0.013592515527768967,-0.013685739496320895,71.11868553161621,56.322931652069094,0.016567411014308746
2020-02-10,75.91402717049185,77.69480895996094,75.83429386411699,77.69480895996094,109348800,0.0047495553982424,0.00473831184719238,71.39841896057129,56.466605033874515,0.01630220619651105
2020-02-11,78.19014369789785,78.26262851927434,77.00858949259958,77.2260513305664,94323200,-0.006033319801791337,-0.006051593814757327,71.6516626739502,56.60910331726074,0.016383079752517078
2020-02-12,77.675463503179,79.06481216229898,77.675463503179,79.05998229980469,113730400,0.023747568827365395,0.0234699814105181,71.94442924499512,56.76040161132813,0.016792827026992793
2020-02-13,78.33271303943899,78.82321339617904,78.12974813739189,78.49701690673828,94747600,-0.007120737656271858,-0.007146211107195,72.24083404541015,56.91358358383179,0.016903234367259264
2020-02-14,78.46558778851511,78.76520890109116,78.00891869878639,78.5163345336914,80113600,0.00024609377164064306,0.000246063495535495,72.56033248901367,57.0551157951355,0.016515893166272347
2020-02-18,76.19915990390432,77.25990141746018,76.01794043224491,77.07868194580078,152531200,-0.01831023565260459,-0.018479942794780577,72.8400375366211,57.19109354019165,0.016812883879783
2020-02-19,77.32028463710277,78.42451672179727,77.32028463710277,78.1949691772461,93984000,0.014482437987590968,0.014378569131027788,73.12355560302734,57.32955213546753,0.016926919111135013
2020-02-20,77.95576899229526,78.44385067885128,76.88777921917897,77.39277648925781,100566000,-0.01025887849856344,-0.0103118634817629,73.36629745483398,57.467899322509766,0.01704150893513542
2020-02-21,76.98684158821678,77.42902110600791,75.02484049800245,75.64098358154297,129554000,-0.022635095769667823,-0.022895202064825818,73.59227508544922,57.604189472198485,0.017445233693705472
2020-02-24,71.8257352845529,73.49778279969091,69.88547911921196,72.04802703857422,222195200,-0.04750012986141894,-0.04866530831873802,73.73887252807617,57.722467193603514,0.019164659833688542
2020-02-25,72.71732141374063,73.09908711151304,69.13642361597664,69.60758972167969,230673600,-0.03387236843540398,-0.034459329724322266,73.82562164306641,57.83114238739014,0.020067026668016106
2020-02-26,69.23307309062069,71.97552869907848,69.22582460812832,70.71182250976562,198054800,0.015863683723299715,0.01573917059106769,73.93112854003907,57.94865474700928,0.019868420180675903
2020-02-27,67.9210285159399,69.10499371673924,65.95419053994536,66.0895004272461,320605600,-0.06536844785581886,-0.06760288923411628,73.92639907836914,58.056774368286135,0.022895185783941924
2020-02-28,62.1606861550344,67.27107285671417,61.94563554811998,66.05085754394531,426510000,-0.000584705332177804,-0.0005848763390028599,73.89818984985351,58.16118133544922,0.0229041975240607
2020-03-02,68.20614327523455,72.8356953532534,67.10433001123728,72.2002182006836,341397200,0.0931003909017678,0.08901805392601236,73.99031646728515,58.29362964630127,0.02885809480034759
2020-03-03,73.37454464911569,73.45427795635602,69.05668336601278,69.90721130371094,319475600,-0.03175900231491191,-0.03227425814138003,74.0398127746582,58.41561841964722,0.029281072468751144
2020-03-04,71.62759322830975,73.30930768219956,70.82781196815235,73.14983367919922,219178400,0.0463846621116204,0.04534104384542421,74.15281158447266,58.55511322021484,0.030606500503521733
2020-03-05,71.40530599103305,72.37905838233362,70.41222676608287,70.77708435058594,187572800,-0.032436838325826445,-0.03297457282490885,74.22115158081054,58.689819221496585,0.031124338462800046
2020-03-06,68.13851293457299,70.26965542799252,67.95246362121284,69.83714294433594,226176800,-0.01328030696480953,-0.013369278835169382,74.24870849609376,58.815623626708984,0.03115980801442853
2020-03-09,63.72882264119381,67.19373670107173,63.54760324031838,64.31356048583984,286744800,-0.07909233146749284,-0.08239549907425477,74.16449203491212,58.91838314056397,0.03413437462090926
2020-03-10,66.96420578722295,69.21132371848606,65.0867678159455,68.9455337524414,285290000,0.07202172032788323,0.06954632394323991,74.14572463989258,59.04803747177124,0.036598950970702836
